#BLTrackFile VirtualDetector/negative_sigma_angle_ellipse_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.81159 3.15297 5920.5 -0.139898 -0.0699186 122.369 29.8752 -211 7242 1 0 1
5.64687 4.90459 5920.5 0.055601 -0.0315877 88.4664 36.7887 -211 7243 1 0 1
0.590863 5.58186 5920.5 0.0868537 -0.00441332 117.84 30.5297 -211 7244 1 0 1
-3.34421 5.38414 5920.5 0.0276843 0.0510652 81.2655 39.142 -211 7255 1 0 1
1.52929 -5.22889 5920.5 -0.0486497 -0.0676062 116.854 30.6804 -211 7259 1 0 1
0.279207 4.53362 5920.5 -0.0782529 0.0451854 83.6063 38.3265 -211 7263 1 0 1
3.87077 -2.63027 5920.5 -0.0365616 0.0401489 68.3865 44.762 -211 7268 1 0 1
-1.65299 -2.08316 5920.5 0.0633557 -0.0706597 84.6196 37.9893 -211 7271 1 0 1
11.7534 -10.6705 5920.5 5.34273 -9.13346 121.655 31.744 13 7273 1001 1 1
4.08492 -4.95941 5920.5 0.0657919 0.0109995 73.4364 42.2974 -211 7276 1 0 1
-6.20827 -3.31587 5920.5 -0.0441368 -0.0846281 107.566 32.2641 -211 7284 1 0 1
-1.9994 2.24602 5920.5 0.0385219 0.103447 104.652 32.8307 -211 7288 1 0 1
-6.62278 -5.25007 5920.5 -0.152293 0.0360757 129.996 28.8973 -211 7292 1 0 1
-5.96962 -5.48076 5920.5 -0.0748425 -0.0379926 92.8786 35.5508 -211 7293 1 0 1
-4.16826 5.54335 5920.5 -0.0618551 0.00753694 72.7029 42.6319 -211 7301 1 0 1
-1.45448 -5.05867 5920.5 0.10371 -0.014571 62.0818 48.4612 -211 7302 1 0 1
-2.39539 -1.69546 5920.5 -0.0873077 0.0715771 87.2337 37.1603 -211 7304 1 0 1
-3.52983 3.94907 5920.5 0.01532 -0.0609339 131.084 28.769 -211 7305 1 0 1
7.09377 -3.19604 5920.5 0.152753 0.0711851 122.708 29.8285 -211 7306 1 0 1
-2.8317 5.47497 5920.5 0.00597256 -0.034224 59.4321 50.2712 -211 7309 1 0 1
3.21903 -6.30177 5920.5 -0.00913439 -0.0159299 63.6073 47.4928 -211 7316 1 0 1
-1.72485 3.05337 5920.5 -0.113102 -0.0861485 131.29 28.7451 -211 7318 1 0 1
-6.29828 -1.68308 5920.5 -0.0405311 -0.0873625 99.9464 33.8282 -211 7321 1 0 1
2.01247 -7.2113 5920.5 -0.0659981 -0.00296257 62.024 48.4989 -211 7323 1 0 1
-3.47533 4.03185 5920.5 0.00363107 -0.0339968 63.2105 47.7398 -211 7324 1 0 1
4.28889 3.3828 5920.5 -0.00896046 0.0781523 103.021 33.1642 -211 7325 1 0 1
2.04088 -2.725 5920.5 0.0813394 0.0434737 71.2225 43.3304 -211 7329 1 0 1
-6.12055 -5.41361 5920.5 -0.0554935 0.0135248 110.552 31.7203 -211 7330 1 0 1
1.54632 1.24941 5920.5 0.0848137 -0.0728447 86.9189 37.2571 -211 7331 1 0 1
-6.57601 3.03091 5920.5 -0.0650345 -0.074939 126.728 29.2986 -211 7332 1 0 1
7.67983 -2.61032 5920.5 0.110746 0.0814093 126.436 29.3358 -211 7336 1 0 1
-5.28798 -5.3938 5920.5 -0.0318459 0.0124928 118.597 30.4161 -211 7341 1 0 1
1.61091 -1.35863 5920.5 -0.0819998 0.0472235 68.4088 44.7503 -211 7343 1 0 1
-0.815018 -8.06868 5920.5 -0.0892417 0.0157317 60.6654 49.4075 -211 7346 1 0 1
4.14666 -2.46273 5920.5 0.153669 -0.108403 131.053 28.7726 -211 7347 1 0 1
-1.12386 5.2108 5920.5 -0.102251 0.0157509 120.284 30.1691 -211 7348 1 0 1
6.70066 -5.30217 5920.5 0.0715107 -0.0390208 116.911 30.6716 -211 7353 1 0 1
-5.37422 -4.50145 5920.5 -0.131707 -0.0854602 117.382 30.5993 -211 7357 1 0 1
4.26554 -5.25635 5920.5 0.146651 -0.0138521 123.333 29.7435 -211 7359 1 0 1
7.27413 -0.703344 5920.5 0.0879415 0.098392 120.087 30.1975 -211 7363 1 0 1
1.47805 -3.41459 5920.5 0.0995899 -0.0774397 103.997 32.9631 -211 7365 1 0 1
-0.563864 -4.7898 5920.5 0.0760728 -0.0556789 118.949 30.3639 -211 7366 1 0 1
6.90478 -2.67995 5920.5 0.148971 0.0793896 120.491 30.1393 -211 7367 1 0 1
-5.1254 -3.38897 5920.5 -0.0326242 0.0820059 121.859 29.9459 -211 7368 1 0 1
7.0253 -0.602951 5920.5 0.10415 -0.120214 127.49 29.2027 -211 7371 1 0 1
-5.89431 4.56726 5920.5 -0.0630632 0.0581122 85.6278 37.6628 -211 7372 1 0 1
3.07874 4.83055 5920.5 0.0241587 0.0277734 63.9404 47.288 -211 7375 1 0 1
-6.36501 4.16039 5920.5 -0.101914 0.068207 96.8024 34.5584 -211 7391 1 0 1
3.5837 -2.78707 5920.5 0.116435 0.0722152 107.778 32.2243 -211 7393 1 0 1
-4.77184 -0.667845 5920.5 -0.102262 -0.0885857 94.9509 35.0148 -211 7394 1 0 1
6.82305 -5.01625 5920.5 0.0796332 -0.0439393 97.6863 34.3476 -211 7395 1 0 1
-1.42732 5.70002 5920.5 0.0528284 0.0228768 117.435 30.5912 -211 7396 1 0 1
-6.00879 -4.51568 5920.5 -0.0836566 0.0450028 96.9089 34.5327 -211 7398 1 0 1
-5.8798 1.02329 5920.5 -0.0438928 -0.102015 129.655 28.9379 -211 7400 1 0 1
-7.59495 3.9207 5920.5 -0.16272 -0.0585486 130.87 28.7941 -211 7404 1 0 1
2.04412 0.655488 5920.5 -0.0461927 -0.0783641 84.7822 37.936 -211 7405 1 0 1
-5.41809 4.45554 5920.5 -0.14708 0.0667475 117.422 30.5932 -211 7407 1 0 1
-5.40913 -4.65232 5920.5 -0.0153694 -0.0547057 95.9716 34.7607 -211 7412 1 0 1
4.36341 -2.3349 5920.5 0.0374555 0.0421503 70.3967 43.7342 -211 7415 1 0 1
-2.69649 5.23135 5920.5 -0.134713 0.0461489 131.391 28.7334 -211 7418 1 0 1
3.25698 -0.011661 5920.5 0.117056 0.106649 114.422 31.0654 -211 7420 1 0 1
-4.5751 -2.18564 5920.5 -0.150255 0.0978601 128.393 29.091 -211 7422 1 0 1
2.4006 -1.63088 5920.5 0.12011 0.105045 128.747 29.0478 -211 7424 1 0 1
-5.55201 -2.75091 5920.5 -0.0360798 -0.106673 130.885 28.7924 -211 7427 1 0 1
-0.285505 -7.74279 5920.5 -0.102315 0.0311613 59.5855 50.1617 -211 7431 1 0 1
7.11466 5.72527 5920.5 0.11133 -0.00214385 127.967 29.1435 -211 7432 1 0 1
-4.13612 -5.60046 5920.5 -0.142589 0.0159065 130.136 28.8806 -211 7433 1 0 1
4.66273 -0.434598 5920.5 0.152018 -0.112546 126.938 29.2721 -211 7436 1 0 1
7.87182 -1.78268 5920.5 0.144234 0.0946318 127.584 29.1911 -211 7441 1 0 1
-2.79741 -5.2573 5920.5 -0.102699 -0.0630949 108.188 32.148 -211 7442 1 0 1
-0.561399 -2.49586 5920.5 0.072551 0.0981881 131.207 28.7548 -211 7443 1 0 1
3.3541 5.11766 5920.5 -0.0208935 0.0437375 117.977 30.5091 -211 7445 1 0 1
1.66631 -2.20036 5920.5 0.0875444 -0.0707203 82.4529 38.7218 -211 7449 1 0 1
3.97418 5.29823 5920.5 -0.0314262 0.029486 79.7114 39.7133 -211 7450 1 0 1
-7.10507 -4.00453 5920.5 -0.0938264 -0.094056 128.795 29.0419 -211 7454 1 0 1
-3.67331 -5.65392 5920.5 -0.0819718 0.00963437 85.8085 37.6051 -211 7455 1 0 1
6.69568 -0.470266 5920.5 0.0677401 0.102798 124.739 29.5556 -211 7456 1 0 1
-6.61661 5.09414 5920.5 -0.0675705 -0.00973997 122.653 29.8361 -211 7459 1 0 1
-2.67667 5.16035 5920.5 0.0051768 0.0221542 60.6917 49.3895 -211 7461 1 0 1
-0.901978 4.31103 5920.5 0.0621116 -0.0359551 87.0402 37.2197 -211 7464 1 0 1
4.27029 -3.87707 5920.5 0.127238 -0.0736998 107.119 32.3486 -211 7467 1 0 1
2.51739 5.45709 5920.5 -0.0365144 0.0129543 126.427 29.3369 -211 7468 1 0 1
1.54153 4.37674 5920.5 -0.0527175 -0.0515798 119.664 30.2589 -211 7472 1 0 1
4.45315 3.26893 5920.5 -0.00111498 -0.0539435 77.8923 40.4146 -211 7473 1 0 1
-0.17944 -5.66444 5920.5 0.106148 0.026847 63.7706 47.3921 -211 7483 1 0 1
-2.28806 -4.91801 5920.5 -0.0711541 0.0327632 76.4385 41.002 -211 7485 1 0 1
-6.28957 2.47531 5920.5 -0.0516035 -0.079949 119.881 30.2274 -211 7486 1 0 1
-7.01233 2.51707 5920.5 -0.152527 0.107189 123.075 29.7785 -211 7488 1 0 1
-1.45536 5.79672 5920.5 -0.0974048 0.00964959 65.5333 46.34 -211 7490 1 0 1
1.99427 3.5073 5920.5 0.113111 0.11336 131.377 28.735 -211 7492 1 0 1
7.1834 -1.86958 5920.5 0.0898782 0.094442 131.134 28.7633 -211 7494 1 0 1
-4.59332 -6.04175 5920.5 -0.00659232 0.00369373 75.1347 41.5505 -211 7495 1 0 1
-2.17314 0.892601 5920.5 0.035591 0.110671 111.344 31.5817 -211 7496 1 0 1
4.52714 4.49105 5920.5 0.147147 -0.0579241 129.177 28.9955 -211 7499 1 0 1
-6.61369 -2.27599 5920.5 -0.0665784 -0.105255 124.163 29.6319 -211 7502 1 0 1
5.79797 4.31114 5920.5 0.106774 0.0769315 102.3 33.3158 -211 7503 1 0 1
-1.00337 -6.12351 5920.5 -0.0760171 0.0277709 66.4942 45.792 -211 7504 1 0 1
-0.75289 -5.22183 5920.5 0.0721796 0.0171558 130.271 28.8646 -211 7509 1 0 1
-1.47169 -0.845948 5920.5 -0.105648 -0.123511 131.391 28.7333 -211 7511 1 0 1
5.81854 -5.14043 5920.5 0.0801261 -0.0161286 85.6372 37.6598 -211 7513 1 0 1
-6.02923 3.15548 5920.5 -0.119071 -0.0574994 101.975 33.3849 -211 7520 1 0 1
3.59793 -1.82507 5920.5 0.0874675 0.0606118 83.5924 38.3312 -211 7524 1 0 1
-3.93264 4.72083 5920.5 0.00301333 0.0732367 107.25 32.3239 -211 7527 1 0 1
-3.7413 -5.34455 5920.5 0.0093201 -0.0470289 130.536 28.8333 -211 7528 1 0 1
6.08123 5.5521 5920.5 0.0934273 -0.00386324 99.9964 33.817 -211 7530 1 0 1
0.977484 -3.53061 5920.5 0.0969707 0.0726014 123.517 29.7185 -211 7532 1 0 1
4.38256 1.03483 5920.5 0.14428 0.120585 130.247 28.8675 -211 7536 1 0 1
-0.151093 -2.58345 5920.5 0.0775102 -0.0772164 92.8235 35.5653 -211 7538 1 0 1
7.47708 -2.14008 5920.5 0.129623 -0.117202 129.234 28.9886 -211 7541 1 0 1
-7.03908 2.04607 5920.5 -0.0735596 -0.080859 113.36 31.2397 -211 7542 1 0 1
-2.76031 3.2524 5920.5 -0.0213199 0.0356862 61.5458 48.8137 -211 7550 1 0 1
4.58833 -3.16437 5920.5 0.147533 0.0781065 127.09 29.2529 -211 7551 1 0 1
-3.4239 0.678859 5920.5 0.00896067 0.119509 123.65 29.7006 -211 7552 1 0 1
3.7955 -4.97084 5920.5 0.123855 -0.0358397 108.146 32.1557 -211 7554 1 0 1
-6.02698 2.59582 5920.5 -0.151928 -0.0838256 122.999 29.7888 -211 7556 1 0 1
7.41747 -4.75884 5920.5 0.111502 -0.0793891 128.635 29.0614 -211 7558 1 0 1
-7.64317 -0.000113737 5920.5 -0.152428 -0.112588 130.831 28.7987 -211 7562 1 0 1
-5.87357 -3.81152 5920.5 -0.109372 0.0637404 104.118 32.9386 -211 7564 1 0 1
1.36799 -0.270662 5920.5 0.104725 -0.103126 117.216 30.6246 -211 7565 1 0 1
-6.27819 -1.57704 5920.5 -0.0681539 0.0922695 102.006 33.3782 -211 7575 1 0 1
-0.884688 1.1653 5920.5 -0.0945725 -0.108786 125.003 29.5209 -211 7578 1 0 1
5.4059 2.76886 5920.5 0.0144373 0.0605085 78.0692 40.3449 -211 7581 1 0 1
7.68864 -4.74509 5920.5 0.129462 -0.0760707 127.28 29.2291 -211 7584 1 0 1
2.38912 -1.22032 5920.5 -0.0351125 -0.094287 92.7851 35.5756 -211 7585 1 0 1
5.42112 5.5841 5920.5 0.0993133 0.0384365 99.1556 34.0068 -211 7586 1 0 1
-0.051527 -5.75076 5920.5 -0.0798724 -0.0462288 125.092 29.5092 -211 7587 1 0 1
-6.52121 -4.77802 5920.5 -0.0836145 0.0544633 131.149 28.7615 -211 7589 1 0 1
3.77275 -5.71838 5920.5 0.0608273 -0.00536941 69.9659 43.949 -211 7592 1 0 1
2.7356 4.39737 5920.5 -0.0313518 -0.043683 104.529 32.8553 -211 7593 1 0 1
4.73222 5.76058 5920.5 0.138349 0.0517708 124.196 29.6276 -211 7594 1 0 1
-5.47988 -1.56623 5920.5 -0.15299 -0.11936 130.109 28.8838 -211 7596 1 0 1
-1.43114 1.70596 5920.5 -0.100097 -0.0994654 120.165 30.1863 -211 7600 1 0 1
5.55479 -4.95317 5920.5 0.165846 -0.0531823 131.173 28.7587 -211 7604 1 0 1
-1.23769 -3.33996 5920.5 -0.0900622 0.0457099 61.7481 48.6798 -211 7605 1 0 1
2.20422 5.45652 5920.5 -0.0446064 0.0319696 131.406 28.7316 -211 7607 1 0 1
-5.64015 -1.20562 5920.5 -0.0266908 -0.0958973 109.934 31.83 -211 7608 1 0 1
0.266298 6.63033 5920.5 0.0747456 0.0241608 67.9812 44.9774 -211 7612 1 0 1
-1.76779 4.65989 5920.5 -0.106106 0.0160432 60.0082 49.863 -211 7613 1 0 1
-6.95036 -2.45513 5920.5 -0.105262 0.101927 130.914 28.7889 -211 7616 1 0 1
-0.989067 0.235393 5920.5 -0.0896687 -0.108068 114.994 30.973 -211 7619 1 0 1
7.58275 1.77052 5920.5 0.141805 0.113361 128.016 29.1375 -211 7620 1 0 1
-3.0095 2.83502 5920.5 0.0378819 -0.0557601 88.9081 36.6584 -211 7622 1 0 1
0.833231 -2.93579 5920.5 0.0929623 -0.0444255 67.9641 44.9865 -211 7625 1 0 1
-0.617105 0.654765 5920.5 0.0763645 -0.103366 124.481 29.5896 -211 7626 1 0 1
-4.76762 -3.27777 5920.5 -0.104379 0.0672589 98.2044 34.226 -211 7628 1 0 1
-0.712451 -0.286134 5920.5 0.100584 -0.0430122 64.5753 46.904 -211 7629 1 0 1
-4.05123 -1.00873 5920.5 -0.00744237 -0.0454901 67.3274 45.3307 -211 7633 1 0 1
-5.83378 -5.13272 5920.5 -0.153989 0.0394632 129.43 28.965 -211 7639 1 0 1
5.87368 -2.43791 5920.5 0.103278 0.0620958 94.4337 35.146 -211 7641 1 0 1
-7.1567 -5.78937 5920.5 -0.124378 -0.0252758 124.407 29.5995 -211 7642 1 0 1
0.106205 -5.14276 5920.5 0.0806994 -0.00721562 81.454 39.0743 -211 7645 1 0 1
-5.88299 1.27246 5920.5 -0.0771287 0.0899547 90.8654 36.0985 -211 7651 1 0 1
-2.13035 3.24955 5920.5 0.0450863 -0.067711 113.378 31.2368 -211 7655 1 0 1
2.85543 -4.98835 5920.5 0.0825879 0.0107561 73.8948 42.092 -211 7660 1 0 1
-7.04418 -5.63349 5920.5 -0.099339 -0.0386628 124.774 29.5511 -211 7661 1 0 1
0.845162 2.28675 5920.5 -0.0667411 -0.101391 131.141 28.7625 -211 7664 1 0 1
-4.72669 -3.97922 5920.5 -0.138836 0.0669549 120.831 30.0907 -211 7665 1 0 1
0.278272 5.57264 5920.5 0.0899523 -0.010461 131.406 28.7317 -211 7666 1 0 1
6.39135 -5.47744 5920.5 0.0654745 -0.00813823 130.759 28.8072 -211 7667 1 0 1
6.75599 -4.69598 5920.5 0.075311 0.0332139 130.603 28.8255 -211 7671 1 0 1
-6.48833 -2.88312 5920.5 -0.0780626 0.0883369 116.866 30.6785 -211 7673 1 0 1
-1.00192 5.31063 5920.5 0.0610198 -0.0138009 113.211 31.2645 -211 7674 1 0 1
1.43301 3.49413 5920.5 0.112694 -0.0768391 131.406 28.7317 -211 7678 1 0 1
-4.19942 4.50559 5920.5 -0.00641511 0.0858861 118.236 30.47 -211 7681 1 0 1
-7.35292 -2.90178 5920.5 -0.102295 -0.0978968 116.032 30.8083 -211 7682 1 0 1
1.71074 5.04308 5920.5 0.100687 -0.0312178 114.107 31.1167 -211 7685 1 0 1
5.03284 5.48686 5920.5 0.0209683 0.0118785 114.725 31.0163 -211 7686 1 0 1
-6.25725 -4.70325 5920.5 -0.0821574 0.0414279 99.7211 33.8787 -211 7691 1 0 1
2.03701 -5.0236 5920.5 0.103532 -0.015643 103.131 33.1414 -211 7693 1 0 1
0.0203713 -4.30124 5920.5 0.0830562 -0.0634473 109.297 31.9446 -211 7702 1 0 1
-1.07924 -8.20289 5920.5 -0.0877271 0.0184062 59.9097 49.9322 -211 7704 1 0 1
-6.77006 -5.10928 5920.5 -0.0916407 -0.0553012 105.271 32.7073 -211 7709 1 0 1
3.54209 4.60561 5920.5 -0.0135565 -0.0422499 109.848 31.8453 -211 7711 1 0 1
-4.80448 1.01447 5920.5 -0.0353058 0.0740635 77.5737 40.5412 -211 7712 1 0 1
-6.2303 1.8516 5920.5 -0.0623533 0.108177 110.72 31.6907 -211 7722 1 0 1
2.19763 -3.50517 5920.5 0.120244 0.0755418 129.955 28.9021 -211 7724 1 0 1
0.157803 1.51971 5920.5 -0.0932328 0.047975 67.974 44.9812 -211 7728 1 0 1
6.17514 4.05308 5920.5 0.0523384 0.0855963 121.023 30.0635 -211 7732 1 0 1
0.776263 -3.79441 5920.5 0.085666 -0.0603953 86.1356 37.5016 -211 7735 1 0 1
7.1818 -3.13906 5920.5 0.118876 0.0600007 106.626 32.4429 -211 7739 1 0 1
2.34715 -5.19802 5920.5 -0.0335301 -0.0667185 115.317 30.9215 -211 7741 1 0 1
-5.47128 0.502192 5920.5 -0.0303565 -0.0575051 77.1208 40.7233 -211 7743 1 0 1
5.38446 1.97194 5920.5 0.0116805 0.0613007 77.5831 40.5375 -211 7744 1 0 1
2.936 -2.79943 5920.5 0.0976726 0.059623 93.2614 35.4496 -211 7755 1 0 1
4.22312 4.75561 5920.5 4.07522 11.0949 55.0617 31.0441 13 7757 1001 1 1
-3.89974 4.92216 5920.5 -0.109354 0.0267154 95.0977 34.9779 -211 7758 1 0 1
2.9696 4.58516 5920.5 0.127803 -0.052239 126.348 29.347 -211 7767 1 0 1
7.28752 -3.78546 5920.5 0.110088 -0.104066 131.398 28.7326 -211 7768 1 0 1
-3.59625 5.51438 5920.5 -0.0265659 0.0280008 66.111 46.0085 -211 7771 1 0 1
-7.93864 4.85816 5920.5 -0.148012 -0.023981 129.262 28.9852 -211 7772 1 0 1
6.00108 5.3833 5920.5 0.054186 -0.018759 116.438 30.7448 -211 7777 1 0 1
0.240184 1.45582 5920.5 0.0934804 -0.10131 129.594 28.9453 -211 7779 1 0 1
3.23103 -4.98741 5920.5 0.137469 -0.0552508 126.57 29.3187 -211 7781 1 0 1
-7.50181 -2.34532 5920.5 -0.135357 -0.109215 124.819 29.5451 -211 7784 1 0 1
5.37534 5.45564 5920.5 0.0309854 -0.00025836 113.505 31.2157 -211 7788 1 0 1
4.8161 -3.97178 5920.5 0.150926 -0.0833534 123.39 29.7358 -211 7795 1 0 1
4.35437 5.26603 5920.5 -0.00171229 -0.00650361 101.384 33.5119 -211 7797 1 0 1
-7.00073 5.30417 5920.5 -0.0865804 0.0487352 123.12 29.7724 -211 7798 1 0 1
5.01495 4.16799 5920.5 0.138182 0.0962531 123.144 29.7691 -211 7800 1 0 1
-5.56335 2.10029 5920.5 -0.0482923 0.120597 129.463 28.9611 -211 7801 1 0 1
-1.64885 3.18573 5920.5 -0.0908179 0.0688902 87.1244 37.1938 -211 7802 1 0 1
-2.13494 -0.482372 5920.5 -0.0666366 0.0432342 59.437 50.2676 -211 7805 1 0 1
-4.9153 5.06202 5920.5 -0.0862691 0.0309821 83.5222 38.3549 -211 7806 1 0 1
-2.60948 5.40496 5920.5 -0.00601491 0.0165405 59.7339 50.0563 -211 7809 1 0 1
1.12252 7.08425 5920.5 -0.105765 -0.0202856 59.855 49.9708 -211 7811 1 0 1
-0.661423 3.9508 5920.5 -0.0889434 -0.0355935 69.4572 44.2064 -211 7815 1 0 1
-6.96872 -4.97938 5920.5 -0.105355 0.0436613 122.857 29.8081 -211 7816 1 0 1
3.93652 3.2509 5920.5 0.0691018 0.0662155 78.9599 39.9987 -211 7819 1 0 1
-1.5358 -4.37826 5920.5 0.0633869 -0.0508222 87.2864 37.1442 -211 7822 1 0 1
-5.79079 -4.53345 5920.5 -0.0469301 0.0505937 111.094 31.6253 -211 7831 1 0 1
7.92951 -4.18083 5920.5 0.137749 0.0470419 126.063 29.3834 -211 7833 1 0 1
-7.43284 1.51939 5920.5 -0.155646 0.119327 131.162 28.76 -211 7835 1 0 1
2.72312 6.12356 5920.5 -0.0273744 0.00751595 61.2055 49.0411 -211 7838 1 0 1
4.63246 -2.30917 5920.5 0.158497 -0.110019 131.058 28.7721 -211 7840 1 0 1
2.91472 1.92621 5920.5 -0.0217175 -0.100594 119.926 30.2207 -211 7841 1 0 1
0.679211 -4.0337 5920.5 0.0919425 -0.0407445 70.0165 43.9236 -211 7847 1 0 1
-7.1392 -5.47335 5920.5 -0.115575 0.0247627 131.177 28.7582 -211 7854 1 0 1
-1.42812 -5.77441 5920.5 -0.104014 -0.00501469 125.989 29.3929 -211 7857 1 0 1
3.40359 6.17644 5920.5 -0.00113602 0.0165483 65.2578 46.5005 -211 7861 1 0 1
-5.61407 -2.96984 5920.5 -0.108091 0.0750763 101.737 33.4358 -211 7866 1 0 1
7.60466 -4.36578 5920.5 0.104838 0.0340426 115.321 30.9208 -211 7870 1 0 1
-2.69347 -7.22774 5920.5 -0.0296791 0.0178815 64.3395 47.0457 -211 7873 1 0 1
-7.19382 3.7245 5920.5 -0.131862 -0.0515964 111.814 31.5007 -211 7875 1 0 1
0.8414 -6.55481 5920.5 -0.0891609 -0.0104503 59.5178 50.2101 -211 7881 1 0 1
-1.0444 3.00901 5920.5 -0.107026 0.0980456 126.083 29.3809 -211 7883 1 0 1
-0.742647 1.44306 5920.5 -0.0839241 -0.0937902 108.2 32.1456 -211 7887 1 0 1
2.54554 -4.65477 5920.5 0.10393 -0.0438645 96.2898 34.6827 -211 7889 1 0 1
-4.68316 -3.14792 5920.5 -0.144782 -0.113513 129.827 28.9174 -211 7891 1 0 1
3.35149 -4.89957 5920.5 -0.00766119 0.0309306 62.5653 48.1486 -211 7898 1 0 1
0.730069 3.53165 5920.5 0.0902182 0.110255 127.052 29.2577 -211 7899 1 0 1
3.40971 -2.41033 5920.5 -0.0090988 -0.121019 130.924 28.7877 -211 7903 1 0 1
7.14199 -5.13517 5920.5 0.132962 -0.0239682 111.143 31.6167 -211 7908 1 0 1
7.27115 5.04581 5920.5 0.110289 0.0742641 131.349 28.7382 -211 7913 1 0 1
4.11439 5.51431 5920.5 0.00349712 -0.0059799 131.169 28.7592 -211 7917 1 0 1
0.925208 7.26934 5920.5 0.0736317 0.00511773 66.2884 45.908 -211 7918 1 0 1
-7.1397 2.79526 5920.5 -0.104693 0.111765 127.174 29.2424 -211 7921 1 0 1
-4.22792 4.86583 5920.5 -0.145996 -0.0245965 126.237 29.3612 -211 7923 1 0 1
7.4298 1.9476 5920.5 0.102411 0.107196 123.067 29.7795 -211 7924 1 0 1
2.80013 -5.83412 5920.5 -0.0464284 -0.0378478 70.1354 43.8643 -211 7926 1 0 1
-2.32059 6.6246 5920.5 0.059441 0.00359091 69.4019 44.2347 -211 7930 1 0 1
1.61049 1.5626 5920.5 -0.0989288 0.0298604 60.3326 49.6368 -211 7931 1 0 1
6.14942 4.90226 5920.5 0.0514678 0.0621059 116.581 30.7226 -211 7932 1 0 1
1.85531 -2.60293 5920.5 6.87644 -28.9018 65.0132 39.1918 13 7933 1001 1 1
-0.565425 5.15424 5920.5 -0.0915042 0.0153945 115.856 30.836 -211 7942 1 0 1
3.93399 3.09383 5920.5 0.146266 -0.0864219 131.355 28.7376 -211 7948 1 0 1
-3.04058 -6.84397 5920.5 -0.0190077 0.0189812 65.7547 46.2123 -211 7952 1 0 1
1.16258 5.74965 5920.5 0.0923625 0.0237164 116.573 30.7238 -211 7955 1 0 1
0.147456 -1.93448 5920.5 0.0799854 -0.0800749 91.8993 35.8137 -211 7956 1 0 1
-6.05865 5.25002 5920.5 -0.170045 0.00933581 130.951 28.7846 -211 7957 1 0 1
-4.81753 5.0285 5920.5 -0.0122507 0.0581004 99.7934 33.8625 -211 7959 1 0 1
4.07611 5.04039 5920.5 0.101274 -0.0292154 98.2149 34.2236 -211 7964 1 0 1
5.01112 3.9813 5920.5 0.14424 0.102593 127.745 29.1711 -211 7966 1 0 1
-3.73927 4.54795 5920.5 -0.143728 -0.0431095 130.492 28.8384 -211 7969 1 0 1
-6.87945 3.96544 5920.5 -0.0891279 -0.0335614 95.2064 34.9506 -211 7972 1 0 1
4.8939 4.86843 5920.5 0.051249 0.0514977 79.0335 39.9705 -211 7973 1 0 1
0.483644 -0.289476 5920.5 0.0830195 -0.0604984 74.146 41.9806 -211 7974 1 0 1
-1.65028 3.67324 5920.5 -0.0892317 0.0381993 66.2416 45.9344 -211 7975 1 0 1
6.22083 3.06266 5920.5 0.0453533 0.0884367 109.568 31.8957 -211 7976 1 0 1
-6.54939 -3.15476 5920.5 -0.111936 -0.0913157 105.925 32.5786 -211 7977 1 0 1
7.50528 -0.700712 5920.5 0.100093 0.0984047 119.682 30.2563 -211 7980 1 0 1
3.23563 -3.98545 5920.5 -0.02971 -0.0691872 79.2946 39.8708 -211 7982 1 0 1
7.29505 -0.5537 5920.5 0.152789 -0.119251 130.028 28.8934 -211 7994 1 0 1
4.23503 -2.72517 5920.5 0.0305003 0.0392629 68.9149 44.4855 -211 7995 1 0 1
-5.82332 -1.94196 5920.5 -0.154694 -0.118363 130.142 28.8799 -211 7996 1 0 1
6.62557 -4.16543 5920.5 0.081307 -0.0990996 131.188 28.7569 -211 7998 1 0 1
0.244116 -6.29495 5920.5 0.113926 0.015269 62.6896 48.0692 -211 7999 1 0 1
1.18048 2.11864 5920.5 0.0899392 -0.078914 102.201 33.3367 -211 8002 1 0 1
-0.276604 -1.25375 5920.5 0.0765565 0.112018 129.924 28.9059 -211 8004 1 0 1
3.65414 -4.14277 5920.5 -0.0113818 -0.0811603 97.1368 34.4781 -211 8005 1 0 1
1.48833 -5.13578 5920.5 -0.0476272 -0.0627408 102.365 33.302 -211 8009 1 0 1
-7.53053 5.28041 5920.5 -0.106122 0.0104937 120.506 30.1373 -211 8010 1 0 1
-2.60791 -2.48009 5920.5 -0.130535 0.0933486 130.856 28.7957 -211 8012 1 0 1
-5.46878 1.6948 5920.5 -0.0071076 -0.0610153 86.0889 37.5163 -211 8014 1 0 1
-3.154 -2.46017 5920.5 -0.126087 0.0886115 119.662 30.2592 -211 8017 1 0 1
-2.06621 -3.45172 5920.5 0.0415778 0.0678479 107.324 32.3098 -211 8019 1 0 1
-5.71857 5.13635 5920.5 -0.0608319 0.0375604 82.791 38.6047 -211 8025 1 0 1
-0.611005 -4.20609 5920.5 0.072636 -0.0565785 91.6461 35.8828 -211 8028 1 0 1
7.33514 -1.39909 5920.5 0.147603 0.0963785 121.861 29.9457 -211 8029 1 0 1
-6.21098 4.43042 5920.5 -0.0539499 -0.0194421 84.6696 37.9729 -211 8033 1 0 1
1.7947 -1.31903 5920.5 -0.0531186 -0.0410484 59.437 50.2677 -211 8034 1 0 1
