#BLTrackFile VirtualDetector/positive_sigma_angle_gaussian_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.61414 3.17347 5920.5 -0.0425174 -0.00167686 107.691 32.2407 -211 18499 1 0 1
5.76767 5.73024 5920.5 0.028298 0.00182543 82.748 38.6195 -211 18500 1 0 1
2.49708 -7.33445 5920.5 0.152589 0.112079 122.462 29.8624 -211 18502 1 0 1
-2.10972 0.572808 5920.5 0.0493192 0.0147127 91.5643 35.9052 -211 18503 1 0 1
-1.69175 -1.74114 5920.5 -0.0900242 -0.0441124 111.975 31.4731 -211 18511 1 0 1
-2.01385 -3.44357 5920.5 -0.0365259 0.0862687 136.279 28.1917 -211 18514 1 0 1
-13.7185 3.50496 5920.5 -0.148853 -0.0819246 98.0994 34.2506 -211 18516 1 0 1
-1.39495 0.258385 5920.5 0.00859205 -0.243251 98.4948 34.1586 -211 18519 1 0 1
8.10315 4.19125 5920.5 -0.000738714 -0.0752124 97.7518 34.3322 -211 18521 1 0 1
6.28039 1.14791 5920.5 -0.0165532 0.0139248 91.5715 35.9032 -211 18522 1 0 1
-0.488583 7.9552 5920.5 -0.0122285 0.0931309 93.7479 35.3227 -211 18523 1 0 1
10.2744 -1.63848 5920.5 0.148249 -0.197475 111.476 31.559 -211 18524 1 0 1
2.22687 1.93715 5920.5 0.0118871 0.234358 137.294 28.0853 -211 18529 1 0 1
1.3833 -0.999334 5920.5 0.04886 0.0916193 109.337 31.9373 -211 18537 1 0 1
-3.50365 2.07277 5920.5 0.0525549 -0.054497 101.178 33.5566 -211 18542 1 0 1
2.16859 3.70301 5920.5 0.0911672 -0.0230683 135.359 28.2899 -211 18544 1 0 1
-5.92883 1.19289 5920.5 0.0482515 0.0332206 75.4683 41.4082 -211 18548 1 0 1
4.58992 -4.70847 5920.5 0.106909 -0.07817 105.299 32.7018 -211 18552 1 0 1
-1.53488 -3.27734 5920.5 -0.090386 0.0544805 125.341 29.4767 -211 18556 1 0 1
9.36004 -4.74026 5920.5 0.107899 -0.0152642 98.1892 34.2296 -211 18560 1 0 1
-0.186967 -0.63022 5920.5 0.239999 -0.178678 82.3062 38.773 -211 18561 1 0 1
-6.5983 -1.29024 5920.5 -0.106757 0.0811298 105.615 32.6393 -211 18566 1 0 1
2.57027 -3.51246 5920.5 0.150626 0.0471028 117.641 30.5599 -211 18570 1 0 1
-9.84334 -8.36851 5920.5 -0.153458 -0.0935237 90.0592 36.3258 -211 18576 1 0 1
4.6657 3.31762 5920.5 0.100114 -0.00633653 143.758 27.4506 -211 18577 1 0 1
-1.24185 -3.39229 5920.5 0.0308115 -0.0450706 97.5852 34.3714 -211 18581 1 0 1
-5.79237 11.6462 5920.5 -0.0861826 -0.0944234 112.788 31.3354 -211 18583 1 0 1
6.90783 -4.50825 5920.5 0.187221 0.0224114 110.742 31.6867 -211 18591 1 0 1
12.9362 -5.15323 5920.5 0.113783 -0.163675 106.297 32.5065 -211 18597 1 0 1
4.35125 3.88013 5920.5 -0.0402387 0.0783521 89.4762 36.493 -211 18601 1 0 1
8.32986 4.24285 5920.5 0.0156048 0.0252624 122.3 29.8848 -211 18602 1 0 1
0.979102 1.39972 5920.5 0.0510488 0.137904 107.325 32.3096 -211 18604 1 0 1
-7.44638 -2.55417 5920.5 -0.0292341 -0.014398 96.0266 34.7472 -211 18605 1 0 1
-7.46345 12.0297 5920.5 -0.0645913 -0.05279 127.543 29.1962 -211 18606 1 0 1
-4.76696 2.39066 5920.5 0.124287 0.066554 103.697 33.0246 -211 18608 1 0 1
2.37847 -6.16021 5920.5 -0.014378 -0.185673 88.4595 36.7909 -211 18611 1 0 1
-0.664765 -0.0275892 5920.5 -0.00102887 -0.152007 83.7862 38.266 -211 18614 1 0 1
-9.23146 4.70798 5920.5 -0.0913204 -0.0193507 108.807 32.0337 -211 18617 1 0 1
8.31471 1.60702 5920.5 -0.0817354 -0.0425796 86.6631 37.3365 -211 18619 1 0 1
-11.5998 -5.07733 5920.5 -0.278037 0.0790784 123.196 29.762 -211 18621 1 0 1
-4.86005 13.958 5920.5 -0.0741655 0.0241999 128.266 29.1067 -211 18624 1 0 1
12.7266 1.09066 5920.5 0.186167 0.0393259 100.946 33.6071 -211 18632 1 0 1
-11.9865 -6.73943 5920.5 -0.293411 0.0171752 130.432 28.8456 -211 18634 1 0 1
-3.71851 8.67781 5920.5 -0.0663266 0.0474222 118.571 30.42 -211 18636 1 0 1
9.98562 10.8333 5920.5 0.0881823 0.0982612 106.382 32.49 -211 18639 1 0 1
-1.34651 -4.79064 5920.5 0.00221805 -0.11211 92.1663 35.7414 -211 18640 1 0 1
2.37003 -10.3439 5920.5 0.0452912 -0.0279409 91.0411 36.0496 -211 18645 1 0 1
5.97775 7.74788 5920.5 0.0506466 0.226516 101.526 33.4813 -211 18646 1 0 1
-2.26957 0.519397 5920.5 -0.121153 0.0114793 82.8159 38.596 -211 18648 1 0 1
-10.3902 7.87943 5920.5 -0.206981 0.0326451 116.732 30.6993 -211 18651 1 0 1
12.6215 -5.18024 5920.5 0.159315 -0.080292 106.573 32.4532 -211 18656 1 0 1
-0.600206 -1.29951 5920.5 0.0572169 -0.0406122 96.3711 34.6629 -211 18657 1 0 1
3.73399 3.56906 5920.5 0.0702977 -0.22547 101.809 33.4204 -211 18663 1 0 1
-4.9637 -2.19052 5920.5 -0.160108 -0.0124758 56.3213 52.631 -211 18664 1 0 1
14.8057 -1.48468 5920.5 0.415518 -0.0817231 122.399 29.8711 -211 18665 1 0 1
-1.97758 -2.85438 5920.5 0.141587 0.0837277 84.1464 38.1456 -211 18667 1 0 1
6.57565 2.11389 5920.5 0.138524 0.0176402 120.437 30.1471 -211 18674 1 0 1
0.839674 4.44027 5920.5 0.0216883 -0.009472 127.178 29.2419 -211 18677 1 0 1
-0.634136 -7.29124 5920.5 -0.0234267 -0.0715105 99.948 33.8279 -211 18681 1 0 1
3.66929 -3.5233 5920.5 0.0655842 0.078078 90.4922 36.2031 -211 18682 1 0 1
-4.0669 -2.07523 5920.5 -0.0357068 0.215366 108.512 32.088 -211 18683 1 0 1
10.2206 -0.249366 5920.5 0.310247 0.0444251 107.094 32.3535 -211 18686 1 0 1
-6.09344 -7.11638 5920.5 -0.0871456 -0.0994797 74.6501 41.7599 -211 18689 1 0 1
7.83286 -5.16923 5920.5 0.0207993 -0.0102685 118.983 30.3589 -211 18690 1 0 1
-2.66051 -0.101876 5920.5 -0.0255686 -0.090494 100.863 33.6252 -211 18692 1 0 1
1.46052 -0.520323 5920.5 0.011579 -0.101905 82.6005 38.6705 -211 18693 1 0 1
-2.74051 -1.29162 5920.5 -0.14166 -0.0245459 122.435 29.866 -211 18694 1 0 1
6.4853 0.919274 5920.5 0.0223213 -0.000424775 92.8341 35.5626 -211 18695 1 0 1
0.446495 4.11998 5920.5 -0.0606849 -0.08141 106.5 32.467 -211 18696 1 0 1
9.15977 -4.23201 5920.5 0.233004 0.0270927 125.663 29.435 -211 18700 1 0 1
2.412 4.40348 5920.5 0.0576296 0.139237 114.824 31.0005 -211 18701 1 0 1
-9.43894 5.91061 5920.5 -0.0757057 0.0132413 96.2077 34.7028 -211 18704 1 0 1
2.41439 -0.770071 5920.5 -0.088736 -0.0328231 110.313 31.7624 -211 18709 1 0 1
7.65701 2.13965 5920.5 0.118466 -0.0903166 95.5904 34.8548 -211 18711 1 0 1
6.56935 6.24691 5920.5 -0.0717632 -0.0206229 95.041 34.9922 -211 18712 1 0 1
1.9782 -0.71787 5920.5 0.157963 0.145907 115.152 30.9478 -211 18713 1 0 1
4.57367 1.84403 5920.5 0.0325422 -0.0297003 99.5662 33.9136 -211 18718 1 0 1
5.32004 -10.8282 5920.5 0.030316 0.00681392 94.2312 35.1979 -211 18721 1 0 1
4.75542 4.91446 5920.5 0.132342 0.0420856 116.982 30.6607 -211 18730 1 0 1
-14.3283 5.76712 5920.5 -0.236098 0.133379 98.8889 34.0678 -211 18736 1 0 1
9.66132 8.56001 5920.5 0.103824 -0.0827459 91.7369 35.858 -211 18737 1 0 1
-2.34627 -9.50511 5920.5 -0.0601795 -0.00788208 56.1889 52.7381 -211 18739 1 0 1
3.18968 -2.85514 5920.5 0.0463984 -0.0715437 92.3615 35.6888 -211 18741 1 0 1
-13.6513 3.4813 5920.5 -0.0574232 0.0131538 99.3845 33.9549 -211 18742 1 0 1
0.116769 -5.06205 5920.5 0.0595163 0.165105 98.4468 34.1697 -211 18743 1 0 1
-1.70801 -8.48014 5920.5 0.0531008 -0.0437875 110.949 31.6506 -211 18744 1 0 1
4.44049 -7.26007 5920.5 0.0914314 -0.0872453 114.022 31.1306 -211 18757 1 0 1
3.00705 -0.0591699 5920.5 0.0669951 -0.0858035 133.253 28.5212 -211 18762 1 0 1
7.53612 4.28444 5920.5 0.224935 -0.0216625 102.525 33.2683 -211 18764 1 0 1
9.15438 -6.6227 5920.5 0.27387 0.0325922 127.376 29.217 -211 18768 1 0 1
6.5398 -7.28693 5920.5 0.0530305 -0.0642469 89.8582 36.3832 -211 18773 1 0 1
10.588 1.69303 5920.5 0.147167 0.230522 124.083 29.6427 -211 18774 1 0 1
1.31505 -0.737385 5920.5 0.0577385 0.017255 135.161 28.3113 -211 18781 1 0 1
6.41206 1.44691 5920.5 0.1524 -0.2359 98.5523 34.1453 -211 18784 1 0 1
-0.0786451 -12.89 5920.5 -0.0370058 -0.0550306 108.111 32.1623 -211 18785 1 0 1
0.708385 4.48657 5920.5 0.066725 -0.0758337 98.3203 34.199 -211 18786 1 0 1
0.686917 3.94175 5920.5 0.0726684 0.0689274 116.544 30.7284 -211 18788 1 0 1
10.7986 1.37888 5920.5 0.0709545 0.0125581 79.318 39.862 -211 18790 1 0 1
5.64034 4.33557 5920.5 0.0908193 -0.0937743 76.5331 40.963 -211 18797 1 0 1
-1.76722 4.41099 5920.5 0.0902935 -0.106348 114.002 31.1339 -211 18806 1 0 1
-8.07819 2.32921 5920.5 -0.0767296 0.113173 92.967 35.5273 -211 18810 1 0 1
-1.63235 3.67931 5920.5 0.127697 0.034456 77.444 40.5932 -211 18813 1 0 1
12.6041 0.974565 5920.5 0.184971 -0.106492 122.764 29.8209 -211 18819 1 0 1
3.48085 -0.217759 5920.5 0.0183111 0.000360081 82.6903 38.6394 -211 18821 1 0 1
0.202863 -5.81803 5920.5 -0.0448251 -0.0114513 84.9551 37.8797 -211 18823 1 0 1
-3.71239 -6.22008 5920.5 -0.0363317 -0.186637 110.687 31.6965 -211 18824 1 0 1
-9.3919 -1.73426 5920.5 -0.175375 -0.109575 113.355 31.2406 -211 18827 1 0 1
2.60813 1.36088 5920.5 -0.0568201 0.111913 70.9135 43.4804 -211 18834 1 0 1
-0.613793 -7.22682 5920.5 -0.01116 -0.0132133 97.0238 34.5052 -211 18836 1 0 1
4.8162 -7.84784 5920.5 0.0691829 0.0134921 102.16 33.3455 -211 18839 1 0 1
-1.70916 0.0975853 5920.5 -0.151286 0.0198605 97.357 34.4256 -211 18842 1 0 1
-2.88337 -0.577701 5920.5 -0.104457 0.142896 108.053 32.1731 -211 18843 1 0 1
0.98068 2.51338 5920.5 0.0483288 -0.0967443 91.0578 36.0449 -211 18845 1 0 1
0.891365 -11.4478 5920.5 0.0412109 0.043237 100.31 33.7472 -211 18849 1 0 1
-3.17638 1.47617 5920.5 0.018091 -0.0535741 87.3513 37.1243 -211 18854 1 0 1
-7.27336 6.75909 5920.5 -0.0492865 0.233432 120.044 30.2039 -211 18856 1 0 1
-3.76679 1.99277 5920.5 -0.109488 0.120144 86.5894 37.3594 -211 18857 1 0 1
-0.151803 -7.6382 5920.5 0.0666622 -0.0876875 84.2297 38.1181 -211 18858 1 0 1
-6.36532 0.74017 5920.5 -0.173072 -0.117911 111.14 31.6172 -211 18860 1 0 1
-10.0086 -0.812185 5920.5 -0.250634 -0.0562308 101.87 33.4074 -211 18861 1 0 1
-11.9205 -7.65646 5920.5 -0.100156 -0.0475637 96.5695 34.6148 -211 18862 1 0 1
-8.92552 -8.11447 5920.5 0.0868175 0.0968083 71.8438 43.0338 -211 18863 1 0 1
-3.65647 -7.78567 5920.5 0.060427 -0.206446 119.691 30.2551 -211 18866 1 0 1
5.19194 0.0774516 5920.5 -0.0440272 0.0457602 104.649 32.8313 -211 18867 1 0 1
3.85543 3.68404 5920.5 -0.130108 0.0445159 76.5984 40.9363 -211 18871 1 0 1
0.278504 -2.90382 5920.5 0.0535606 -0.0175119 89.0364 36.6208 -211 18872 1 0 1
3.24398 6.52326 5920.5 0.00807212 0.0502599 108.918 32.0135 -211 18876 1 0 1
-3.19183 5.50059 5920.5 -0.018287 0.042061 97.8018 34.3204 -211 18877 1 0 1
2.99391 -8.31057 5920.5 0.174032 0.126924 108.873 32.0218 -211 18879 1 0 1
12.9502 7.59064 5920.5 0.0966062 -0.0306039 107.994 32.1842 -211 18883 1 0 1
-7.87299 -4.44252 5920.5 -0.0796779 0.0891952 93.1025 35.4915 -211 18888 1 0 1
-5.31917 0.275289 5920.5 -0.0228468 0.0577825 108.576 32.0762 -211 18892 1 0 1
3.75883 2.03588 5920.5 -0.0134334 -0.0301421 111.444 31.5644 -211 18894 1 0 1
9.14832 4.34401 5920.5 0.112947 -0.0260504 97.0914 34.489 -211 18895 1 0 1
-4.73719 7.99378 5920.5 -0.0574216 0.204967 104.813 32.7984 -211 18898 1 0 1
2.66343 -6.21141 5920.5 -0.206217 0.12961 122.994 29.7895 -211 18902 1 0 1
15.1876 -3.75167 5920.5 0.178645 -0.0768311 78.4552 40.1939 -211 18904 1 0 1
3.72334 -0.816986 5920.5 -0.0193331 0.0224737 124.09 29.6416 -211 18907 1 0 1
1.70216 3.34308 5920.5 0.020854 0.0517519 106.233 32.5188 -211 18908 1 0 1
-1.10404 -6.87996 5920.5 0.0974673 -0.187979 90.6779 36.1511 -211 18915 1 0 1
-1.08612 2.61066 5920.5 -0.167521 0.164615 126.409 29.3392 -211 18918 1 0 1
-13.8253 -2.55068 5920.5 -0.16453 0.0693523 99.2658 33.9818 -211 18919 1 0 1
14.7351 3.04454 5920.5 0.0978435 0.0350465 95.3649 34.9111 -211 18920 1 0 1
-6.22768 1.70688 5920.5 -0.031971 0.0206191 98.6585 34.1208 -211 18922 1 0 1
-8.10554 3.16776 5920.5 -0.0813835 -0.0206795 103.973 32.968 -211 18923 1 0 1
-1.63324 -13.6152 5920.5 -0.051544 0.122823 90.7836 36.1214 -211 18925 1 0 1
2.9581 4.52658 5920.5 0.114785 0.137331 120.285 30.169 -211 18932 1 0 1
11.2217 -1.21955 5920.5 0.218344 0.165048 123.736 29.6891 -211 18936 1 0 1
-7.84845 -11.8423 5920.5 -0.192523 -0.192292 105.496 32.6629 -211 18939 1 0 1
-3.70092 -4.79892 5920.5 0.0539391 -0.0411005 98.7106 34.1088 -211 18941 1 0 1
1.91297 7.07813 5920.5 0.0780522 0.0358856 78.8294 40.0488 -211 18943 1 0 1
7.10375 2.74665 5920.5 0.0359906 0.0558853 107.011 32.3692 -211 18944 1 0 1
1.13692 -2.40506 5920.5 0.00707981 0.19137 119.226 30.3231 -211 18951 1 0 1
-7.38447 -3.19813 5920.5 -0.184113 0.0501414 101.732 33.4368 -211 18952 1 0 1
4.30025 -3.3663 5920.5 0.0611742 -0.104501 108.221 32.1418 -211 18953 1 0 1
4.93155 2.21977 5920.5 0.174736 0.066953 112.785 31.3359 -211 18954 1 0 1
4.0284 1.40418 5920.5 0.0880923 0.181233 120.835 30.0902 -211 18955 1 0 1
-6.37926 -4.6505 5920.5 -0.067348 -0.122437 120.587 30.1256 -211 18956 1 0 1
-11.3959 -2.49075 5920.5 -0.280832 -0.0423829 113.238 31.2601 -211 18959 1 0 1
-4.22945 -4.01911 5920.5 -0.0780329 0.00924037 98.1285 34.2437 -211 18961 1 0 1
-2.02711 3.34932 5920.5 -0.0935356 -0.160516 121.412 30.0085 -211 18962 1 0 1
-0.094619 5.512 5920.5 0.0888627 0.0462659 92.6684 35.6066 -211 18965 1 0 1
0.407291 -13.5244 5920.5 -0.102897 0.0269803 124.4 29.6004 -211 18967 1 0 1
-0.842037 1.34306 5920.5 0.0430664 -0.0794051 129.552 28.9503 -211 18971 1 0 1
-0.913899 1.83124 5920.5 -0.06826 0.335469 132.409 28.6166 -211 18973 1 0 1
9.46082 -0.466266 5920.5 0.205344 0.0254033 115.697 30.8611 -211 18974 1 0 1
-1.42181 -2.17306 5920.5 -0.0377147 0.0340747 95.0597 34.9874 -211 18975 1 0 1
4.12268 -7.97833 5920.5 0.00479722 -0.153573 103.502 33.0648 -211 18977 1 0 1
5.30961 0.0179853 5920.5 0.0445191 -0.0126574 90.4222 36.2228 -211 18986 1 0 1
-5.50363 6.80584 5920.5 -0.0482835 0.17046 124.258 29.6194 -211 18987 1 0 1
-4.5286 0.504749 5920.5 -0.20732 -0.144181 123.948 29.6606 -211 18988 1 0 1
-1.24158 -3.06827 5920.5 0.0536933 0.0160969 80.5293 39.4095 -211 18994 1 0 1
4.48131 5.24069 5920.5 0.079228 0.167297 112.423 31.397 -211 18995 1 0 1
1.3852 1.93564 5920.5 -0.0908836 7.26186e-05 87.8129 36.9842 -211 19004 1 0 1
3.29769 -6.56723 5920.5 0.00156565 -0.107989 106.974 32.3763 -211 19007 1 0 1
2.88002 13.854 5920.5 19.9785 12.1295 121.096 29.7301 13 19009 1001 1 1
-2.84966 -1.62034 5920.5 -0.0586779 -0.0261133 111.881 31.4893 -211 19011 1 0 1
-4.64074 -2.74384 5920.5 -0.132935 -0.0218419 117.222 30.6237 -211 19013 1 0 1
1.0357 2.35403 5920.5 -0.0749214 0.0404616 101.393 33.5099 -211 19016 1 0 1
3.90678 -0.552871 5920.5 0.0414618 0.0363273 96.9346 34.5266 -211 19017 1 0 1
-11.5999 -6.12744 5920.5 -0.239093 -0.129389 105.215 32.7185 -211 19020 1 0 1
9.21242 0.0367307 5920.5 0.0974366 -0.0509224 100.257 33.7591 -211 19022 1 0 1
9.27181 1.66002 5920.5 0.217907 0.0137073 113.66 31.1901 -211 19024 1 0 1
7.60967 -5.56145 5920.5 0.131961 -0.00836779 129.026 29.0138 -211 19025 1 0 1
0.00270081 1.95967 5920.5 -0.0400417 -0.196394 138.652 27.9458 -211 19027 1 0 1
-4.11411 1.39624 5920.5 -0.0221897 -0.00336055 94.4458 35.1429 -211 19031 1 0 1
-1.19898 -10.4409 5920.5 -0.108811 0.10532 103.968 32.969 -211 19037 1 0 1
-5.2843 -0.967711 5920.5 -0.0735247 -0.044246 70.4785 43.6938 -211 19039 1 0 1
-10.8667 2.00263 5920.5 -0.02476 0.182382 90.3095 36.2548 -211 19041 1 0 1
-0.251395 -3.45422 5920.5 -0.0812637 0.00786736 72.056 42.9332 -211 19042 1 0 1
-6.28191 -0.945213 5920.5 -0.185545 -0.0038809 142.674 27.552 -211 19043 1 0 1
6.51023 0.457399 5920.5 0.0270744 0.10838 103.596 33.0452 -211 19049 1 0 1
7.07931 7.11999 5920.5 0.165937 0.0472295 120.624 30.1203 -211 19053 1 0 1
3.68889 3.65859 5920.5 0.0351637 -0.0768225 131.02 28.7766 -211 19054 1 0 1
4.24359 5.41688 5920.5 0.0113949 -0.0877438 104.184 32.925 -211 19060 1 0 1
-2.0772 10.314 5920.5 -0.0985542 -0.0343447 66.7545 45.6466 -211 19061 1 0 1
-3.69201 0.207471 5920.5 0.0451868 -0.0101302 93.1518 35.4785 -211 19062 1 0 1
8.18211 2.27758 5920.5 0.114141 0.00714147 113.108 31.2818 -211 19064 1 0 1
-9.78436 8.12362 5920.5 -0.144996 -0.112644 115.133 30.9508 -211 19066 1 0 1
-0.199232 3.99078 5920.5 -0.00733165 -0.0670127 138.324 27.9791 -211 19068 1 0 1
5.34427 5.67821 5920.5 -0.2377 -0.0681872 61.7277 48.694 -211 19074 1 0 1
10.7316 3.33223 5920.5 0.222004 0.0334975 127.2 29.2391 -211 19076 1 0 1
1.70785 -6.4738 5920.5 0.00401287 -0.108643 90.4426 36.2171 -211 19077 1 0 1
-0.803368 -8.11108 5920.5 -0.0811767 0.0331846 122.194 29.8993 -211 19080 1 0 1
-12.1739 0.700224 5920.5 -0.0819211 0.0549059 106.94 32.3828 -211 19081 1 0 1
-3.28496 1.74977 5920.5 -0.0846937 -0.0301976 100.993 33.5969 -211 19085 1 0 1
-5.40375 -3.31516 5920.5 -0.0419876 0.0302709 105.163 32.7287 -211 19087 1 0 1
-10.3109 4.73634 5920.5 -0.307064 -0.0691987 118.491 30.4319 -211 19089 1 0 1
9.65967 -6.9725 5920.5 0.311273 0.0454555 112.244 31.4274 -211 19093 1 0 1
1.85109 0.506778 5920.5 0.0392754 0.0939549 59.9184 49.926 -211 19095 1 0 1
7.3313 0.221676 5920.5 0.057143 0.0936248 78.1932 40.2962 -211 19102 1 0 1
-3.288 5.38741 5920.5 0.0423231 0.0817917 97.8837 34.3011 -211 19104 1 0 1
9.48429 -6.7236 5920.5 0.149671 -0.0341243 97.1557 34.4736 -211 19105 1 0 1
4.58051 -0.501206 5920.5 0.211293 -0.171809 122.251 29.8915 -211 19107 1 0 1
5.20925 -7.15207 5920.5 -0.0592459 0.0231258 86.2704 37.4592 -211 19109 1 0 1
2.01351 -10.4953 5920.5 0.0406322 0.0366512 117.459 30.5876 -211 19110 1 0 1
7.58343 -1.49742 5920.5 0.281636 0.0172947 118.543 30.4241 -211 19111 1 0 1
-2.2282 1.67921 5920.5 0.0621146 -0.007879 63.548 47.5294 -211 19114 1 0 1
-3.98349 -5.24105 5920.5 -0.067858 -0.0180302 90.8381 36.1061 -211 19117 1 0 1
0.272789 10.0057 5920.5 -0.0392792 0.01595 76.1154 41.1361 -211 19129 1 0 1
2.35192 1.02479 5920.5 0.0494632 0.0309561 62.9257 47.9191 -211 19133 1 0 1
7.681 -4.01047 5920.5 0.228495 -0.100821 103.666 33.0309 -211 19137 1 0 1
-9.00329 11.7609 5920.5 -0.0764997 0.00140188 80.9803 39.2452 -211 19138 1 0 1
5.06304 6.02192 5920.5 0.11139 -0.0191761 103.128 33.142 -211 19148 1 0 1
5.85521 -5.40153 5920.5 0.105497 -0.0675254 85.1392 37.8199 -211 19149 1 0 1
1.07281 7.13599 5920.5 0.062975 -0.0614749 87.0588 37.214 -211 19152 1 0 1
-10.9364 2.7253 5920.5 -0.305976 -0.117341 104.85 32.791 -211 19153 1 0 1
-7.85493 5.80993 5920.5 -0.182107 -0.186258 126.41 29.3391 -211 19156 1 0 1
-9.47319 -1.34997 5920.5 -0.212187 -0.0418898 125.534 29.4518 -211 19157 1 0 1
-5.18908 -0.320957 5920.5 0.0672492 -0.0374826 90.1447 36.3014 -211 19163 1 0 1
4.28314 -0.0672102 5920.5 0.038815 -0.0641922 87.6718 37.0269 -211 19165 1 0 1
-4.71866 7.41841 5920.5 -0.101351 0.0958183 96.0845 34.733 -211 19167 1 0 1
-7.75663 8.5755 5920.5 -0.222958 -0.0688309 112.416 31.3981 -211 19168 1 0 1
5.40407 6.26207 5920.5 0.057076 0.111326 119.337 30.3068 -211 19170 1 0 1
1.05332 3.02178 5920.5 0.0274976 -0.00561373 96.1848 34.7084 -211 19177 1 0 1
-6.10379 -1.23356 5920.5 -0.210816 0.0461724 120.742 30.1035 -211 19178 1 0 1
-7.17144 4.97801 5920.5 -0.0519458 0.0936546 121.154 30.045 -211 19179 1 0 1
-1.82187 -4.59928 5920.5 -0.0877078 0.0420078 93.7252 35.3284 -211 19186 1 0 1
8.60609 10.2932 5920.5 0.247126 0.106279 104.016 32.9593 -211 19198 1 0 1
9.3095 -2.47467 5920.5 0.178711 0.128297 108.767 32.041 -211 19200 1 0 1
0.166726 0.296408 5920.5 0.0470669 -0.0630458 89.9654 36.3524 -211 19204 1 0 1
-5.03314 0.920604 5920.5 0.0712675 -0.012207 90.3469 36.2441 -211 19205 1 0 1
-9.71181 0.981897 5920.5 -0.0369524 0.0194265 88.8001 36.6902 -211 19208 1 0 1
4.42865 -3.03563 5920.5 0.324849 -0.189135 149.72 26.9258 -211 19209 1 0 1
4.60232 -10.0413 5920.5 0.174625 -0.0835624 90.1227 36.3078 -211 19215 1 0 1
0.50499 -3.22389 5920.5 -0.0287845 -0.167363 118.282 30.4632 -211 19217 1 0 1
-3.22345 -0.338149 5920.5 -0.0936419 -0.0196338 115.781 30.8478 -211 19218 1 0 1
-2.33119 -3.36795 5920.5 0.0178934 -0.174838 116.671 30.7087 -211 19220 1 0 1
1.69724 -2.23781 5920.5 -0.0899112 -0.0685233 87.5932 37.0507 -211 19222 1 0 1
11.9459 9.80249 5920.5 0.114015 -0.142814 139.554 27.855 -211 19224 1 0 1
5.42388 4.49494 5920.5 -0.0447493 -0.0439727 105.021 32.7568 -211 19226 1 0 1
-3.48431 1.40508 5920.5 -0.0508955 -0.0969662 122.475 29.8605 -211 19230 1 0 1
-0.842741 -12.0378 5920.5 -0.294062 -0.208613 135.59 28.2652 -211 19241 1 0 1
-3.74644 -9.24925 5920.5 -0.00428696 0.0208739 97.1105 34.4844 -211 19242 1 0 1
4.57092 12.6801 5920.5 0.027492 0.03513 102.02 33.3755 -211 19243 1 0 1
-5.60537 -0.6671 5920.5 0.0430836 0.00188212 117.774 30.5396 -211 19246 1 0 1
-2.22445 -4.78221 5920.5 -0.139366 -0.194286 124.621 29.5712 -211 19247 1 0 1
1.31483 6.06864 5920.5 -0.0986187 -0.0417499 99.0479 34.0314 -211 19249 1 0 1
-4.89826 -2.43337 5920.5 0.00193311 0.168607 135.597 28.2643 -211 19256 1 0 1
-10.565 0.92807 5920.5 -0.12367 -0.202618 108.968 32.0044 -211 19258 1 0 1
-14.2159 2.75622 5920.5 -0.155879 0.07188 128.281 29.1049 -211 19259 1 0 1
-8.28941 11.049 5920.5 -0.124157 0.00414013 90.1051 36.3127 -211 19265 1 0 1
3.3673 0.996262 5920.5 0.0340778 0.091903 101.416 33.5049 -211 19278 1 0 1
3.48507 -7.56851 5920.5 0.104516 -0.157688 100.606 33.6817 -211 19284 1 0 1
1.43204 5.67592 5920.5 -0.0447058 -0.0891856 108.889 32.0187 -211 19285 1 0 1
-0.34166 -5.03673 5920.5 0.0442099 0.152122 129.014 29.0152 -211 19286 1 0 1
3.62688 -3.04478 5920.5 -0.0959631 0.025357 83.4229 38.3886 -211 19287 1 0 1
-1.88284 -1.13946 5920.5 -0.00454449 -0.00725094 101.098 33.5739 -211 19288 1 0 1
-0.606501 -9.46818 5920.5 -0.0207612 -0.271197 117.524 30.5778 -211 19299 1 0 1
-9.11859 1.24095 5920.5 -0.112783 -0.0926392 114.223 31.0977 -211 19300 1 0 1
11.7053 -3.23898 5920.5 0.172335 -0.0277576 111.309 31.5879 -211 19302 1 0 1
-3.83893 -1.04348 5920.5 -0.0730573 -0.0851276 97.9083 34.2953 -211 19304 1 0 1
-6.29981 9.47361 5920.5 -0.0245244 0.174579 112.315 31.4154 -211 19308 1 0 1
4.67826 -4.39398 5920.5 -0.0429701 -0.106049 92.1789 35.738 -211 19309 1 0 1
-3.32199 12.6375 5920.5 0.0467669 0.0833102 108.253 32.136 -211 19310 1 0 1
-5.01983 7.33527 5920.5 -0.0798443 0.112661 120.285 30.1689 -211 19315 1 0 1
1.66552 -1.66788 5920.5 -0.0198007 0.107801 82.188 38.8143 -211 19316 1 0 1
-3.96354 -2.11695 5920.5 0.0454173 0.0114266 113.059 31.2899 -211 19319 1 0 1
-3.68086 -4.34111 5920.5 -0.0619198 0.0121044 105.119 32.7374 -211 19320 1 0 1
9.65922 -6.28943 5920.5 0.148648 -0.0420636 119.29 30.3136 -211 19323 1 0 1
2.55025 -12.3334 5920.5 -0.051888 0.102726 101.631 33.4586 -211 19325 1 0 1
