#BLTrackFile VirtualDetector/negative_sigma_angle_gaussian_detector_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.56815 -0.319921 5920.5 0.187365 0.0229257 45.4833 63.5651 -211 15652 1 0 1
-3.85686 -1.08112 5920.5 -0.0891466 -0.103228 102.399 33.2948 -211 15656 1 0 1
-5.31806 2.56318 5920.5 -0.116421 0.0299327 112.419 31.3975 -211 15659 1 0 1
-12.0738 6.47298 5920.5 -10.5951 8.91676 142.245 28.2927 13 15668 1001 1 1
-8.64938 -2.71315 5920.5 -0.130838 0.0957329 112.022 31.4652 -211 15673 1 0 1
7.85233 0.84132 5920.5 0.124832 0.165211 124.225 29.6236 -211 15674 1 0 1
-4.40548 1.8659 5920.5 -0.0126684 -0.0909449 92.2381 35.722 -211 15680 1 0 1
-3.53703 -3.40588 5920.5 0.0465949 0.0488569 75.0887 41.5702 -211 15695 1 0 1
9.02614 -0.541948 5920.5 0.0999654 -0.165436 154.27 26.5595 -211 15696 1 0 1
2.1648 5.49714 5920.5 -0.0542742 -0.0236276 67.33 45.3293 -211 15702 1 0 1
-5.43436 0.850643 5920.5 -0.0827072 0.0459114 87.0334 37.2218 -211 15703 1 0 1
4.15484 0.263467 5920.5 0.0745369 -0.119505 88.3827 36.8135 -211 15705 1 0 1
-8.37982 -5.71423 5920.5 0.0807813 0.00482704 72.8344 42.5717 -211 15709 1 0 1
4.56582 -6.02661 5920.5 -0.0718479 0.0582207 128 29.1394 -211 15712 1 0 1
-1.61973 4.2041 5920.5 -0.0296116 -0.0438203 104.432 32.8749 -211 15713 1 0 1
9.41919 -0.91545 5920.5 0.0467862 -0.0457021 93.599 35.3614 -211 15718 1 0 1
-3.52617 -5.12465 5920.5 -0.106169 -0.0703121 112.035 31.463 -211 15722 1 0 1
-1.93137 2.02016 5920.5 0.0991207 0.0417205 75.2854 41.486 -211 15727 1 0 1
-3.65304 3.91671 5920.5 -0.0681686 0.0402203 96.2713 34.6872 -211 15730 1 0 1
-0.591715 -0.678468 5920.5 0.0858554 -0.00412333 82.0735 38.8545 -211 15735 1 0 1
-10.1741 -1.52309 5920.5 -0.154931 0.100646 135.068 28.3214 -211 15736 1 0 1
-0.55258 -7.90001 5920.5 -0.227745 -0.00874548 59.2532 50.4 -211 15737 1 0 1
1.96763 5.42517 5920.5 -0.0225397 0.00134321 133.568 28.486 -211 15739 1 0 1
1.75231 4.42167 5920.5 0.016456 0.0711043 105.289 32.7036 -211 15743 1 0 1
1.8165 -0.368673 5920.5 0.056506 -0.0385834 92.6332 35.616 -211 15746 1 0 1
-6.44565 -0.699033 5920.5 0.0234205 -0.0985802 88.9973 36.6323 -211 15747 1 0 1
10.6087 -3.81114 5920.5 0.123776 -0.153681 112.978 31.3035 -211 15748 1 0 1
3.33578 1.37602 5920.5 0.0110168 -0.0652004 88.4707 36.7874 -211 15757 1 0 1
-11.5156 4.82992 5920.5 -0.0754777 0.0639949 95.3878 34.9053 -211 15764 1 0 1
-6.04624 1.59714 5920.5 -0.148128 -0.0709454 127.874 29.155 -211 15765 1 0 1
5.28726 5.0692 5920.5 0.0734298 0.0276256 86.9597 37.2446 -211 15767 1 0 1
2.94596 0.731043 5920.5 0.131131 -0.106379 125.404 29.4686 -211 15773 1 0 1
4.00427 -1.16623 5920.5 0.0844235 0.0358278 135.446 28.2806 -211 15774 1 0 1
9.4701 -4.07367 5920.5 0.0947674 -0.0149605 100.208 33.7698 -211 15776 1 0 1
2.53387 2.94109 5920.5 0.00722163 0.049641 112.825 31.3291 -211 15777 1 0 1
-2.47532 -0.179557 5920.5 -0.0040345 0.0757177 124.225 29.6236 -211 15779 1 0 1
2.31286 -3.11624 5920.5 0.140753 -0.046926 132.767 28.5759 -211 15784 1 0 1
-11.5838 1.09767 5920.5 -0.136719 -0.106887 111.307 31.5883 -211 15785 1 0 1
0.222685 5.36117 5920.5 0.0489686 0.0304733 99.7794 33.8657 -211 15786 1 0 1
-0.248701 2.9344 5920.5 -0.0964636 0.0357544 73.1019 42.449 -211 15788 1 0 1
-2.41423 1.09302 5920.5 -0.122658 0.0856696 114.246 31.0941 -211 15791 1 0 1
-1.72689 -2.22438 5920.5 -0.026124 -0.128901 147.23 27.1385 -211 15792 1 0 1
1.19442 2.01411 5920.5 -0.0463172 -0.0161408 92.7877 35.5749 -211 15803 1 0 1
4.50371 -5.30436 5920.5 0.0344103 -0.313035 108.084 32.1675 -211 15804 1 0 1
3.70279 5.14196 5920.5 -0.00395082 0.13479 110.052 31.8088 -211 15806 1 0 1
5.99341 0.632849 5920.5 -0.00943629 -0.118013 95.2306 34.9446 -211 15809 1 0 1
6.31465 2.63979 5920.5 0.0273225 0.0525141 94.6605 35.0883 -211 15810 1 0 1
2.43906 0.674591 5920.5 -0.19616 -0.0737065 70.1795 43.8423 -211 15812 1 0 1
-11.0563 2.84236 5920.5 -0.120414 0.177906 149.051 26.9821 -211 15813 1 0 1
0.186706 -2.84398 5920.5 0.0189613 -0.0698063 94.8803 35.0326 -211 15814 1 0 1
2.04711 3.99883 5920.5 0.0204305 0.124248 88.9804 36.6373 -211 15815 1 0 1
2.98491 -2.95272 5920.5 0.0860713 -0.0603771 91.2225 35.9993 -211 15817 1 0 1
8.49907 -4.32913 5920.5 0.101461 -0.000300873 93.3594 35.424 -211 15819 1 0 1
-6.36345 0.315789 5920.5 -0.098774 0.0381254 110.251 31.7734 -211 15820 1 0 1
-5.19757 -2.93337 5920.5 -0.0548492 -0.068017 96.7902 34.5613 -211 15825 1 0 1
-7.25474 6.15352 5920.5 -0.0737535 0.062568 86.2375 37.4695 -211 15827 1 0 1
-1.22256 1.73384 5920.5 -0.0108914 -0.053104 115.378 30.9117 -211 15829 1 0 1
6.72259 1.54877 5920.5 0.123997 0.10662 119.942 30.2186 -211 15833 1 0 1
4.72907 0.29322 5920.5 0.12999 0.11266 120.861 30.0866 -211 15834 1 0 1
11.4678 1.31943 5920.5 0.163792 -0.146038 126.519 29.3252 -211 15836 1 0 1
-9.94252 0.425869 5920.5 -0.0402172 -0.125543 97.4224 34.4101 -211 15838 1 0 1
8.50841 -2.60663 5920.5 0.15167 0.128568 124.691 29.5619 -211 15840 1 0 1
12.2581 4.38209 5920.5 0.169921 0.279764 124.685 29.5629 -211 15841 1 0 1
-1.69118 -2.11262 5920.5 -0.033495 0.190339 143.768 27.4497 -211 15842 1 0 1
-0.441135 2.70151 5920.5 -0.0948853 -0.011783 98.881 34.0696 -211 15844 1 0 1
-1.16863 -3.80546 5920.5 -0.0254986 0.018132 64.5312 46.9304 -211 15850 1 0 1
-2.19057 3.62613 5920.5 -0.0436779 -0.155259 112.254 31.4255 -211 15853 1 0 1
0.72761 2.39115 5920.5 -0.0680151 0.0101517 76.3472 41.0397 -211 15856 1 0 1
3.05393 -4.37087 5920.5 0.123465 -0.144113 108.022 32.1787 -211 15857 1 0 1
4.53104 -7.23817 5920.5 -0.109774 -0.086098 82.9796 38.5399 -211 15862 1 0 1
-8.6229 -0.766116 5920.5 -0.170149 -0.0906975 133.055 28.5435 -211 15865 1 0 1
10.8147 4.71781 5920.5 0.0150566 0.142197 114.114 31.1157 -211 15866 1 0 1
-0.219815 -3.1064 5920.5 -0.0816147 -0.00995074 99.6573 33.8931 -211 15867 1 0 1
2.92999 -2.66691 5920.5 0.0266367 -0.0611469 100.511 33.7028 -211 15873 1 0 1
3.8551 -1.33532 5920.5 0.0126002 0.0763684 108.674 32.0581 -211 15874 1 0 1
5.75649 -4.10039 5920.5 -0.0262244 -0.0178492 114.898 30.9885 -211 15878 1 0 1
-1.0723 -2.50731 5920.5 -0.0960562 0.0340759 94.6729 35.0851 -211 15879 1 0 1
0.12769 -4.03566 5920.5 0.149559 0.0134322 64.2803 47.0814 -211 15882 1 0 1
-0.978504 -3.49646 5920.5 -0.050303 0.0247088 107.073 32.3575 -211 15883 1 0 1
4.32255 1.55549 5920.5 0.0895741 -0.192422 93.8517 35.2957 -211 15888 1 0 1
1.2698 -2.86983 5920.5 0.00624926 0.182187 122.705 29.8289 -211 15889 1 0 1
5.82378 4.2628 5920.5 0.100176 0.143122 103.348 33.0964 -211 15891 1 0 1
-3.91577 -0.983296 5920.5 -0.0718853 -0.102433 123.921 29.6642 -211 15893 1 0 1
0.196207 2.52755 5920.5 0.00419282 -0.0184985 108.407 32.1073 -211 15897 1 0 1
1.18924 2.5924 5920.5 -0.0429597 0.0673023 72.9247 42.53 -211 15899 1 0 1
3.61346 -1.90214 5920.5 -0.111128 -0.111289 86.5511 37.3714 -211 15900 1 0 1
-1.22609 4.00866 5920.5 -0.083747 0.0847349 127.513 29.2 -211 15901 1 0 1
1.27019 -4.69815 5920.5 -0.0687639 0.174615 116.356 30.7576 -211 15903 1 0 1
-5.78991 -5.34408 5920.5 -0.0972185 -0.0112766 124 29.6537 -211 15905 1 0 1
-1.82836 -5.05587 5920.5 -0.031706 -0.0176066 103.291 33.1081 -211 15907 1 0 1
-3.28557 -4.98659 5920.5 -0.0876117 -0.29916 112.095 31.4528 -211 15914 1 0 1
1.07584 -2.55572 5920.5 -0.0717579 -0.00992749 100.408 33.7256 -211 15915 1 0 1
-5.48206 -0.300265 5920.5 -0.0265516 -0.191933 109.672 31.8769 -211 15917 1 0 1
7.69447 5.30035 5920.5 0.091164 0.0783266 140.968 27.7156 -211 15922 1 0 1
6.54938 1.92272 5920.5 0.0416627 0.0726799 95.7499 34.8154 -211 15923 1 0 1
-4.22986 0.832926 5920.5 0.058151 -0.0827696 84.6597 37.9762 -211 15928 1 0 1
-2.18246 6.55193 5920.5 0.0274404 0.0345339 81.0606 39.216 -211 15929 1 0 1
-3.99388 -1.04152 5920.5 -0.0639924 -0.0951411 119.606 30.2673 -211 15931 1 0 1
-8.90152 -1.1609 5920.5 -0.116597 -0.201111 123.611 29.7058 -211 15932 1 0 1
2.07811 -3.08198 5920.5 0.113037 -0.0645671 135.614 28.2626 -211 15934 1 0 1
-1.33638 4.07169 5920.5 0.0973574 0.161719 138.257 27.9859 -211 15937 1 0 1
8.56013 -0.727493 5920.5 -0.0142012 -0.172858 91.1363 36.0233 -211 15938 1 0 1
2.07321 3.95725 5920.5 0.0525215 0.000109449 90.9548 36.0735 -211 15940 1 0 1
5.71228 3.17074 5920.5 0.0426505 0.138689 100.249 33.7607 -211 15946 1 0 1
-10.2087 5.14524 5920.5 -0.129883 -0.110005 129.346 28.9751 -211 15947 1 0 1
4.45108 2.66965 5920.5 0.105765 -0.033938 98.4117 34.1778 -211 15949 1 0 1
-3.47223 -5.2329 5920.5 -0.111646 -0.127796 114.973 30.9765 -211 15951 1 0 1
2.74931 3.13991 5920.5 -0.036256 0.0387707 100.499 33.7055 -211 15954 1 0 1
5.00666 -3.54142 5920.5 0.063722 0.00558557 116.19 30.7836 -211 15958 1 0 1
-6.8021 3.45936 5920.5 -0.0736004 0.106452 114.813 31.0022 -211 15959 1 0 1
-5.49534 -4.80378 5920.5 -0.0689058 -0.0997178 87.5657 37.0591 -211 15964 1 0 1
0.00412469 3.44569 5920.5 0.00570564 0.00930767 96.3115 34.6774 -211 15968 1 0 1
3.7745 3.80633 5920.5 0.018343 0.100169 128.605 29.0651 -211 15977 1 0 1
2.90636 -4.09987 5920.5 -0.0488696 -0.07572 99.2598 33.9831 -211 15979 1 0 1
0.890075 -4.39463 5920.5 0.0207713 -0.0534795 150.605 26.8524 -211 15980 1 0 1
-1.31323 4.35232 5920.5 0.0417166 -0.003547 109.104 31.9795 -211 15983 1 0 1
-1.3447 4.08564 5920.5 0.0803848 0.102199 107.586 32.2605 -211 15989 1 0 1
6.44396 -1.95594 5920.5 0.00315341 -0.121663 79.1557 39.9238 -211 15990 1 0 1
-2.13587 -5.06895 5920.5 0.0560477 -0.131539 108.153 32.1544 -211 15995 1 0 1
-5.39058 1.02731 5920.5 -0.0409601 0.0217183 95.1826 34.9565 -211 16001 1 0 1
-6.5184 3.65323 5920.5 0.00290938 -0.0780925 107.608 32.2562 -211 16003 1 0 1
-4.4493 -1.84738 5920.5 0.0948695 -0.052163 86.4604 37.3997 -211 16005 1 0 1
7.58212 1.17174 5920.5 0.0517499 0.00201138 128.08 29.1296 -211 16006 1 0 1
8.91212 4.81475 5920.5 0.0826763 0.118677 119.271 30.3164 -211 16007 1 0 1
6.37953 -2.03492 5920.5 0.141987 0.0620982 130.014 28.8951 -211 16013 1 0 1
1.1887 5.05166 5920.5 0.0441561 -0.0361203 115.136 30.9503 -211 16015 1 0 1
2.31577 2.80264 5920.5 0.0728375 0.0638283 70.0417 43.911 -211 16017 1 0 1
-4.84587 4.53964 5920.5 0.120397 0.0163688 83.098 38.4993 -211 16019 1 0 1
6.93042 1.44401 5920.5 0.0697943 0.0396779 96.0811 34.7338 -211 16022 1 0 1
6.02836 -2.6176 5920.5 0.0662116 -0.025797 101.923 33.3961 -211 16025 1 0 1
3.30277 2.35794 5920.5 0.0269144 0.0581678 108.219 32.1422 -211 16026 1 0 1
-6.15149 3.39019 5920.5 -0.0845727 0.13935 137.459 28.0681 -211 16031 1 0 1
1.8264 -1.65018 5920.5 0.768797 5.25001 85.1116 45.4543 13 16036 1001 1 1
-2.42227 2.99202 5920.5 -0.0582061 -0.108602 94.7006 35.0781 -211 16040 1 0 1
-2.1168 2.02246 5920.5 -0.0588346 -0.0291982 53.874 54.6934 -211 16041 1 0 1
11.9197 4.86532 5920.5 0.141699 0.094861 126.184 29.368 -211 16044 1 0 1
-4.09214 4.25165 5920.5 0.0794261 0.103394 112.316 31.4151 -211 16045 1 0 1
6.26281 -1.9577 5920.5 0.0567644 0.0394161 105.363 32.6891 -211 16060 1 0 1
6.52801 -0.342756 5920.5 0.0700343 -0.0812447 85.8352 37.5967 -211 16068 1 0 1
-2.80615 -4.59953 5920.5 0.0994504 -0.138814 119.502 30.2826 -211 16072 1 0 1
-1.06909 1.0705 5920.5 -0.0296818 -0.0534664 82.3032 38.774 -211 16078 1 0 1
-0.937876 -0.976475 5920.5 -0.0789855 -0.100586 82.7066 38.6338 -211 16079 1 0 1
-2.52276 6.05689 5920.5 0.0293426 0.0597832 87.9577 36.9406 -211 16083 1 0 1
-7.83658 5.02771 5920.5 0.0170971 -0.0293247 110.091 31.8019 -211 16086 1 0 1
0.360087 -2.11597 5920.5 0.000276425 0.0588106 78.4408 40.1993 -211 16088 1 0 1
-0.141013 -3.55348 5920.5 -0.0465284 0.0924768 123.986 29.6556 -211 16089 1 0 1
-3.42771 -5.94511 5920.5 -0.110827 0.0578558 116.7 30.7042 -211 16097 1 0 1
-0.628489 4.33423 5920.5 0.0175618 0.0697177 80.7994 39.3108 -211 16102 1 0 1
4.66535 -0.896031 5920.5 0.0960311 -0.101875 99.1521 34.0076 -211 16105 1 0 1
-2.76387 -1.13926 5920.5 -0.0498727 -0.0417476 93.8896 35.2858 -211 16109 1 0 1
-0.162913 -3.36769 5920.5 0.032047 -0.0424678 103.221 33.1228 -211 16110 1 0 1
-3.4692 -0.934557 5920.5 -0.0511226 -0.2125 112.186 31.4372 -211 16111 1 0 1
-1.43739 0.805299 5920.5 -0.0918359 0.00325261 116.188 30.7839 -211 16112 1 0 1
-2.81207 -0.55999 5920.5 0.0115087 0.025933 115.864 30.8348 -211 16117 1 0 1
11.2253 4.63534 5920.5 0.111417 -0.0911485 113.53 31.2116 -211 16122 1 0 1
9.81881 4.33798 5920.5 0.000244349 -0.022569 78.9958 39.9851 -211 16126 1 0 1
6.00253 1.08124 5920.5 0.0011779 0.0578401 81.6168 39.0163 -211 16127 1 0 1
-0.531519 7.54773 5920.5 0.130658 -0.0191641 59.8941 49.9433 -211 16129 1 0 1
3.18766 2.61345 5920.5 0.0825468 0.0691333 114.355 31.0763 -211 16135 1 0 1
8.32123 5.29034 5920.5 0.101867 -0.0209819 98.9121 34.0625 -211 16138 1 0 1
2.83641 0.951137 5920.5 -0.0919699 0.0696974 87.0315 37.2224 -211 16140 1 0 1
0.574095 -1.90427 5920.5 0.0511386 0.181912 94.1365 35.2222 -211 16141 1 0 1
1.86319 -2.59263 5920.5 -0.0402199 -0.0129828 85.7628 37.6197 -211 16143 1 0 1
-7.02168 5.3989 5920.5 0.0526115 0.0179677 133.914 28.4477 -211 16144 1 0 1
-1.59285 -2.77857 5920.5 0.00766717 0.00700201 89.5123 36.4825 -211 16153 1 0 1
2.36991 -1.47569 5920.5 -0.0815071 -0.0402532 64.7953 46.7729 -211 16154 1 0 1
-5.35253 -3.9815 5920.5 -0.0236628 0.00371249 85.1338 37.8217 -211 16157 1 0 1
-0.259519 -2.80177 5920.5 0.0743469 0.0952396 98.9279 34.0588 -211 16160 1 0 1
3.74017 -4.70118 5920.5 0.0416318 -0.00382247 106.383 32.4897 -211 16162 1 0 1
0.917524 4.81679 5920.5 -0.0911897 0.134363 118.516 30.4282 -211 16165 1 0 1
-2.3731 -4.51384 5920.5 0.0474607 0.0944647 110.806 31.6756 -211 16166 1 0 1
-7.41217 1.42011 5920.5 0.0113915 0.0603208 100.419 33.7232 -211 16167 1 0 1
-7.84105 -1.65026 5920.5 -0.0169705 -0.00880082 92.9535 35.5309 -211 16169 1 0 1
2.51565 -7.49677 5920.5 -0.0699649 0.00719127 61.9617 48.5397 -211 16170 1 0 1
9.35911 -2.58169 5920.5 0.048638 -0.144408 117.287 30.6139 -211 16174 1 0 1
1.59231 1.18172 5920.5 0.0456561 -0.0575431 113.567 31.2054 -211 16176 1 0 1
-3.58433 2.68245 5920.5 0.0669555 0.106837 108.591 32.0734 -211 16178 1 0 1
1.92045 4.06883 5920.5 0.00745059 -0.00308751 105.604 32.6414 -211 16183 1 0 1
-13.3791 -6.79868 5920.5 -0.17321 0.100149 148.066 27.0661 -211 16184 1 0 1
2.79683 1.25498 5920.5 0.106217 -0.0988761 144.849 27.3506 -211 16186 1 0 1
-9.88175 -1.00212 5920.5 -0.128991 0.071842 123.162 29.7667 -211 16189 1 0 1
-1.29653 -1.13217 5920.5 -0.109416 0.100308 120.58 30.1266 -211 16195 1 0 1
-0.998485 -1.23045 5920.5 -0.0218119 0.21691 103.503 33.0644 -211 16196 1 0 1
2.91681 -3.18272 5920.5 -0.0138651 0.0147821 80.2206 39.5234 -211 16201 1 0 1
-3.68623 3.89831 5920.5 -0.0995899 0.064674 124.703 29.5604 -211 16203 1 0 1
-11.6435 3.62339 5920.5 -0.0798578 0.0107636 107.675 32.2438 -211 16204 1 0 1
-3.83664 -2.22015 5920.5 0.155207 0.03139 76.0552 41.1612 -211 16208 1 0 1
1.3665 0.0626675 5920.5 -0.104963 0.0276322 69.6147 44.1263 -211 16209 1 0 1
2.35302 3.85751 5920.5 0.120491 -0.0041836 54.6951 53.9795 -211 16212 1 0 1
9.98994 5.35581 5920.5 0.132236 0.0640904 141.612 27.6533 -211 16216 1 0 1
-1.37883 1.71112 5920.5 -0.06905 0.144526 109.517 31.9048 -211 16217 1 0 1
1.48667 -4.37445 5920.5 0.0703892 0.0545518 105.903 32.5829 -211 16219 1 0 1
-8.97597 -3.09929 5920.5 -0.0889735 0.176918 100.743 33.6516 -211 16220 1 0 1
-1.38937 10.1617 5920.5 -0.0877078 -0.0465482 51.152 57.2352 -211 16221 1 0 1
-1.18307 2.21311 5920.5 0.120973 0.0522829 78.756 40.0771 -211 16222 1 0 1
-0.352625 -0.571883 5920.5 -0.0335482 0.0829698 76.0383 41.1681 -211 16223 1 0 1
0.9811 -4.61544 5920.5 0.0752873 -0.0224725 76.5471 40.9573 -211 16225 1 0 1
-3.27156 4.03877 5920.5 0.023969 0.023427 93.4157 35.4092 -211 16226 1 0 1
0.434321 -1.4187 5920.5 -0.0557044 -0.0177449 71.5025 43.1958 -211 16227 1 0 1
-10.4388 -2.48309 5920.5 -0.0958595 -0.0879162 101.878 33.4056 -211 16229 1 0 1
-8.28231 5.24264 5920.5 -0.0678991 0.0896807 101.867 33.4079 -211 16231 1 0 1
3.93342 -4.5718 5920.5 -0.019644 -0.003187 103.344 33.0971 -211 16235 1 0 1
9.48808 2.54719 5920.5 0.0482451 0.0457503 99.5474 33.9179 -211 16239 1 0 1
-3.99313 -2.45302 5920.5 -0.0321225 -0.0946076 83.2587 38.4444 -211 16240 1 0 1
-9.18807 1.06002 5920.5 -0.173543 0.196002 133.039 28.5453 -211 16243 1 0 1
0.804045 -2.22008 5920.5 0.103936 0.00294031 114.443 31.062 -211 16244 1 0 1
-4.61948 -2.50296 5920.5 -0.037442 -0.0161066 107.98 32.1865 -211 16248 1 0 1
2.51985 -5.14883 5920.5 -0.0025009 -0.0340887 86.1296 37.5035 -211 16249 1 0 1
7.21984 7.47489 5920.5 0.0271971 0.109316 87.1985 37.1712 -211 16258 1 0 1
-3.5657 -5.33027 5920.5 0.034566 -0.039053 73.7962 42.136 -211 16259 1 0 1
3.23594 0.701818 5920.5 0.0668063 -0.0582022 97.1691 34.4704 -211 16263 1 0 1
5.06269 -4.99807 5920.5 -0.0128594 -0.0231402 76.8876 40.818 -211 16264 1 0 1
4.2192 1.0512 5920.5 0.0151802 0.011194 99.5046 33.9276 -211 16266 1 0 1
0.545018 0.697583 5920.5 0.166827 -0.0385087 63.0272 47.855 -211 16267 1 0 1
-1.44195 -1.93057 5920.5 -0.060573 -0.218262 103.996 32.9634 -211 16269 1 0 1
-3.09631 4.98873 5920.5 0.045191 0.128335 121.473 30.0001 -211 16271 1 0 1
2.36811 -0.292497 5920.5 0.110466 -0.235549 105.218 32.7178 -211 16272 1 0 1
1.14443 1.33869 5920.5 0.0778388 -0.0221291 113.199 31.2666 -211 16276 1 0 1
-4.54701 1.02917 5920.5 -21.2283 -7.89847 106.685 32.7399 13 16277 1001 1 1
5.20686 -1.38672 5920.5 0.0141174 0.0831775 98.3362 34.1954 -211 16281 1 0 1
-5.12101 3.86388 5920.5 -0.0780703 0.0367918 129.961 28.9015 -211 16282 1 0 1
-2.14953 -1.54525 5920.5 0.0167121 0.0434717 79.9415 39.6271 -211 16283 1 0 1
5.30689 3.7679 5920.5 0.0661747 0.123595 99.8556 33.8486 -211 16285 1 0 1
-6.5317 2.97873 5920.5 -0.094513 0.174309 136.762 28.1408 -211 16286 1 0 1
-2.71434 3.43282 5920.5 0.00962321 0.0787794 83.6583 38.309 -211 16288 1 0 1
-0.508671 -0.990926 5920.5 -0.0383517 0.0151933 93.9639 35.2666 -211 16290 1 0 1
2.00292 -1.02683 5920.5 -0.0173759 -0.148733 97.2269 34.4566 -211 16293 1 0 1
-2.18812 2.40495 5920.5 0.0672925 0.031526 90.5897 36.1757 -211 16294 1 0 1
-0.759078 5.74191 5920.5 -0.0650839 0.14928 81.702 38.986 -211 16296 1 0 1
7.05748 3.30954 5920.5 0.103246 -0.0959314 111.478 31.5585 -211 16299 1 0 1
5.58175 -1.0378 5920.5 -0.0343984 -0.0234349 111.989 31.4708 -211 16300 1 0 1
-4.52808 2.69228 5920.5 0.0656197 -0.0303784 71.6741 43.114 -211 16301 1 0 1
4.37709 4.20095 5920.5 -0.000705061 -0.0284335 74.1823 41.9646 -211 16302 1 0 1
2.63013 3.9604 5920.5 0.0246414 0.0198967 106.315 32.5029 -211 16305 1 0 1
-3.01128 -3.54229 5920.5 0.0647244 -0.0912342 90.3398 36.2461 -211 16308 1 0 1
9.4608 1.25522 5920.5 0.125101 -0.019164 104.452 32.871 -211 16310 1 0 1
-5.21704 2.41583 5920.5 -0.062944 0.142991 103.68 33.0279 -211 16311 1 0 1
1.16417 0.00306841 5920.5 0.0639822 -0.23172 152.545 26.6951 -211 16316 1 0 1
13.892 2.06261 5920.5 0.102677 -0.0497178 107.45 32.2861 -211 16317 1 0 1
7.1372 0.32079 5920.5 0.0142239 0.0594034 83.0256 38.524 -211 16318 1 0 1
-2.32092 0.102204 5920.5 -0.0641486 -0.0200767 118.93 30.3666 -211 16319 1 0 1
-9.55492 -4.9903 5920.5 -0.0043683 -0.103942 89.2913 36.5467 -211 16320 1 0 1
-0.853448 5.64945 5920.5 0.0273239 0.0561293 102.538 33.2656 -211 16322 1 0 1
-4.48469 -2.18936 5920.5 -0.0369326 -0.193447 95.9873 34.7568 -211 16324 1 0 1
4.97981 0.685016 5920.5 0.0740587 0.0791318 92.5927 35.6268 -211 16326 1 0 1
-9.22669 2.10332 5920.5 -0.130425 -0.0300275 130.444 28.8442 -211 16330 1 0 1
-4.21372 4.35588 5920.5 0.0666444 -0.010997 91.9381 35.8032 -211 16331 1 0 1
10.3191 1.05645 5920.5 -0.0596976 0.0296706 77.3632 40.6258 -211 16336 1 0 1
1.48178 3.22024 5920.5 0.0200851 0.00358915 108.779 32.0389 -211 16337 1 0 1
-8.4701 5.32737 5920.5 0.004737 0.0265054 83.7034 38.2939 -211 16339 1 0 1
-1.79181 -1.86592 5920.5 -0.0987944 0.106791 96.7308 34.5756 -211 16345 1 0 1
-3.45817 -0.275877 5920.5 -0.0374854 -0.244869 91.1544 36.0182 -211 16347 1 0 1
3.55204 3.41231 5920.5 0.00381944 0.182456 103.384 33.089 -211 16348 1 0 1
-1.76769 2.23277 5920.5 -0.0413223 0.110243 87.9948 36.9295 -211 16352 1 0 1
4.76264 5.03384 5920.5 0.107293 0.0493892 108.708 32.052 -211 16353 1 0 1
11.0805 -1.00568 5920.5 0.0976613 0.163872 96.7839 34.5629 -211 16355 1 0 1
8.73122 -2.79755 5920.5 0.13749 -0.196335 119.753 30.246 -211 16357 1 0 1
0.340516 0.631568 5920.5 -0.0790277 -0.000245324 131.768 28.6898 -211 16359 1 0 1
1.12773 -9.72007 5920.5 0.013252 -0.711154 94.3382 37.9679 13 16360 1001 1 1
0.504589 -5.26633 5920.5 -0.0767414 -0.0362766 136.762 28.1408 -211 16367 1 0 1
-3.31935 4.53769 5920.5 0.0814583 -0.0186473 87.616 37.0438 -211 16369 1 0 1
2.22573 -5.70476 5920.5 -0.0277742 -0.0639602 83.5679 38.3395 -211 16370 1 0 1
3.74283 -1.50423 5920.5 -0.0547871 0.11227 86.6297 37.3468 -211 16374 1 0 1
-5.15764 5.02354 5920.5 0.0127571 0.0773865 125.256 29.4879 -211 16377 1 0 1
8.03642 -1.24767 5920.5 -0.0268967 -0.0866702 91.1151 36.0291 -211 16379 1 0 1
8.3717 -2.62388 5920.5 0.106841 -0.121289 119.316 30.3098 -211 16386 1 0 1
-1.10146 -2.28692 5920.5 0.00942081 -0.0312744 91.1975 36.0062 -211 16388 1 0 1
-9.25884 -4.65818 5920.5 -0.111416 -0.104932 100.487 33.708 -211 16389 1 0 1
-0.529733 -1.85354 5920.5 0.11306 0.0471228 77.9879 40.3768 -211 16396 1 0 1
4.37976 -1.72575 5920.5 0.00900185 -0.0876338 113.088 31.285 -211 16397 1 0 1
-1.24049 -2.9722 5920.5 -0.00865729 -0.0618334 111.376 31.5763 -211 16401 1 0 1
6.96097 0.652815 5920.5 0.0337089 -0.0266025 102.693 33.233 -211 16402 1 0 1
-4.59453 -1.96968 5920.5 -0.0272519 -0.007296 114.328 31.0806 -211 16404 1 0 1
-7.70817 -2.50549 5920.5 0.0568753 0.110372 109.713 31.8696 -211 16408 1 0 1
6.53058 6.92914 5920.5 0.0321309 0.116911 86.8517 37.278 -211 16412 1 0 1
-5.2144 -5.27732 5920.5 -0.100866 -0.106069 119.401 30.2973 -211 16414 1 0 1
1.89871 5.60873 5920.5 -0.0318799 -0.0707865 119.764 30.2444 -211 16415 1 0 1
4.1068 -4.78448 5920.5 0.112948 -0.0298741 129.669 28.9364 -211 16417 1 0 1
-7.2347 0.695424 5920.5 -0.112564 0.104639 100.098 33.7943 -211 16418 1 0 1
13.1156 -1.21262 5920.5 0.109627 0.171144 108.875 32.0214 -211 16420 1 0 1
-0.342682 -4.59522 5920.5 0.017474 0.188886 112.687 31.3523 -211 16423 1 0 1
